#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="BirthDeath.t:sample2_aligned" spec="beast.base.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:sample2_aligned" lower="0.0" name="relativeDeathRate" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:sample2_aligned" lower="0.0" name="birthDiffRate" spec="beast.base.inference.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:sample2_aligned" spec="beast.base.evolution.tree.Tree">
#                <taxonset id="TaxonSet.sample2_aligned" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:sample2_aligned" name="distribution" x="@BDBirthRate.t:sample2_aligned">
#            <Uniform id="Uniform.3" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:sample2_aligned" name="distribution" x="@BDDeathRate.t:sample2_aligned">
#            <Uniform id="Uniform.4" name="distr"/>
#        </prior>
#        <prior id="FrequenciesPrior.s:sample2_aligned" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:sample2_aligned" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <parameter dimension="4" estimate="false" id="RealParameter.7" name="alpha" spec="beast.base.inference.parameter.RealParameter">4.0 4.0 4.0 4.0</parameter>
#            </distr>
#        </prior>
#        <prior id="RateACPrior.s:sample2_aligned" name="distribution">
#            <parameter id="rateAC.s:sample2_aligned" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:sample2_aligned" name="distribution">
#            <parameter id="rateAG.s:sample2_aligned" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.10" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.11" name="beta" spec="beast.base.inference.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:sample2_aligned" name="distribution">
#            <parameter id="rateAT.s:sample2_aligned" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.4" name="distr">
#                <parameter estimate="false" id="RealParameter.12" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.13" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:sample2_aligned" name="distribution">
#            <parameter id="rateCG.s:sample2_aligned" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.14" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.15" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:sample2_aligned" name="distribution">
#            <parameter id="rateGT.s:sample2_aligned" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.7" name="distr">
#                <parameter estimate="false" id="RealParameter.18" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.19" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@sample2_aligned" id="treeLikelihood.sample2_aligned" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:sample2_aligned">
#            <siteModel id="SiteModel.s:sample2_aligned" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:sample2_aligned" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:sample2_aligned" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:sample2_aligned" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:sample2_aligned" rateAC="@rateAC.s:sample2_aligned" rateAG="@rateAG.s:sample2_aligned" rateAT="@rateAT.s:sample2_aligned" rateCG="@rateCG.s:sample2_aligned" rateGT="@rateGT.s:sample2_aligned" spec="beast.base.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:sample2_aligned" lower="0.0" name="rateCT" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                    <frequencies frequencies="@freqParameter.s:sample2_aligned" id="estimatedFreqs.s:sample2_aligned" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:sample2_aligned" spec="beast.base.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:sample2_aligned" lower="0.0" name="clock.rate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	BirthDeath	BDBirthRate	BDDeathRate	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	rateAC	rateAG	rateAT	rateCG	rateGT
5248000	-41818.16051916174	-41821.09808077479	2.9375616130511215	-41821.09808077479	0.001497303260868147	0.005173470746877008	14.991521325149296	150.69782116953198	0.8731715240707308	0.3046504987586151	0.17959367986984678	0.19114646845987332	0.32460935291166493	0.3116504263418232	0.4715562331972028	0.0994495257674667	0.13952870715744756	0.4018243396727539
5249000	-41817.24919135619	-41821.70845945643	4.459268100238701	-41821.70845945643	0.001255221156702745	0.004919188279687741	16.119844812094097	496.9027542921617	0.1613685868126306	0.3046504987586151	0.17959367986984678	0.19114646845987332	0.32460935291166493	0.2082377197772522	0.4715562331972028	0.0994495257674667	0.13952870715744756	0.4018243396727539
5250000	-41823.79408429564	-41823.57566979062	-0.21841450501791293	-41823.57566979062	0.0013805764133516742	0.005345498134093227	11.442162206837486	559.3561026723746	0.8749478712508344	0.3046504987586151	0.17959367986984678	0.19114646845987332	0.32460935291166493	0.2082377197772522	0.4715562331972028	0.0994495257674667	0.13952870715744756	0.4018243396727539
5251000	-41820.35973965405	-41824.1592537057	3.799514051647064	-41824.1592537057	0.001143829200707789	0.004235778415197981	15.460090763502462	198.7521639861481	0.2429718444923533	0.3046504987586151	0.17959367986984678	0.19114646845987332	0.32460935291166493	0.2082377197772522	0.4715562331972028	0.0994495257674667	0.13952870715744756	0.4018243396727539
5252000	-41822.30911064746	-41824.64909571437	2.3399850669092928	-41824.64909571437	0.0016324550798866885	0.006114897123068219	14.000561778764691	906.6803862249833	0.3045550219807744	0.3046504987586151	0.17959367986984678	0.19114646845987332	0.32460935291166493	0.2082377197772522	0.4715562331972028	0.0994495257674667	0.13952870715744756	0.4018243396727539
5253000	-41817.07625280263	-41821.36255338826	4.286300585629453	-41821.36255338826	0.001254304118793381	0.00451173003634663	16.0978112051651	445.2032902108227	0.4839692747207179	0.3046504987586151	0.17959367986984678	0.19114646845987332	0.32460935291166493	0.2082377197772522	0.4715562331972028	0.0994495257674667	0.16314866692789282	0.4018243396727539
5254000	-41816.524411126265	-41820.18126948014	3.6568583538779915	-41820.18126948014	0.0013116846685573714	0.004784127826549167	15.46836897341364	822.460682647962	0.35416892134666667	0.3046504987586151	0.17959367986984678	0.19114646845987332	0.32460935291166493	0.2082377197772522	0.4715562331972028	0.0994495257674667	0.16314866692789282	0.4018243396727539
5255000	-41818.8649575697	-41821.84730147594	2.982343906239107	-41821.84730147594	0.0014736773720378665	0.005649658424968235	14.793854525774757	998.9475515638015	0.11326097318602699	0.3046504987586151	0.17959367986984678	0.19114646845987332	0.32460935291166493	0.2082377197772522	0.4715562331972028	0.0994495257674667	0.16314866692789282	0.4018243396727539
5256000	-41819.04118889939	-41823.32073420976	4.27954531036618	-41823.32073420976	0.001255706923745504	0.0046274647437565385	16.042406620933356	740.9509913927643	0.24914761679957195	0.2970339648411022	0.1872102137873597	0.19114646845987332	0.32460935291166493	0.2082377197772522	0.4715562331972028	0.0994495257674667	0.16314866692789282	0.4018243396727539
5257000	-41815.56741899644	-41819.87016865878	4.302749662342565	-41819.87016865878	0.001387124333878169	0.004931223615432408	16.061523179517117	456.8839039615193	0.24693345895571114	0.30316468349085546	0.1872102137873597	0.19114646845987332	0.3184786342619117	0.2082377197772522	0.4715562331972028	0.0994495257674667	0.16314866692789282	0.4018243396727539
5258000	-41819.73049766633	-41823.26953016497	3.5390324986460215	-41823.26953016497	0.0014625310638781992	0.005255963074927636	14.84911341928975	421.284665288082	0.6858766966044134	0.30316468349085546	0.1872102137873597	0.19114646845987332	0.3184786342619117	0.2082377197772522	0.4715562331972028	0.0994495257674667	0.16314866692789282	0.25447868987518746
5259000	-41817.70752420068	-41821.70235938718	3.994835186497476	-41821.70235938718	0.001259192486557841	0.004482394847775191	15.304916107141203	730.2059095244913	0.550574572646442	0.30316468349085546	0.1872102137873597	0.19114646845987332	0.3184786342619117	0.2082377197772522	0.4715562331972028	0.0994495257674667	0.16314866692789282	0.25447868987518746
5260000	-41818.85808048568	-41822.893052141735	4.034971656052747	-41822.893052141735	0.0013357958338210925	0.004827663796344323	15.851705121637682	261.45643588797986	0.45415913717327233	0.30316468349085546	0.1872102137873597	0.19114646845987332	0.3184786342619117	0.3497109175884253	0.4715562331972028	0.0994495257674667	0.16314866692789282	0.25447868987518746
5261000	-41819.37441894543	-41822.53675555458	3.1623366091492078	-41822.53675555458	0.001420779711961754	0.005205934084094845	14.979070074734143	614.388532668547	0.5300047129772969	0.30316468349085546	0.1872102137873597	0.19114646845987332	0.3184786342619117	0.3497109175884253	0.4715562331972028	0.0994495257674667	0.16314866692789282	0.25447868987518746
5262000	-41818.3693001425	-41822.09851587772	3.7292157352177076	-41822.09851587772	0.0012854311293727901	0.004718764132994406	15.549075190333415	140.69686702652422	0.8496179066873792	0.29820487743709423	0.1872102137873597	0.19114646845987332	0.3234384403156729	0.3497109175884253	0.4715562331972028	0.0994495257674667	0.16314866692789282	0.25447868987518746
5263000	-41819.21844192372	-41821.33983525089	2.1213933271688683	-41821.33983525089	0.0014039221444699058	0.005348794862043663	13.941252782284577	288.03720177891626	0.8496179066873792	0.29820487743709423	0.1872102137873597	0.19114646845987332	0.3234384403156729	0.3497109175884253	0.4715562331972028	0.0994495257674667	0.16314866692789282	0.25447868987518746
5264000	-41818.76070986573	-41823.90186832718	5.141158461447716	-41823.90186832718	0.0012749905312776832	0.00489080716380208	16.205371736394344	694.2137974634061	0.027106448971678306	0.29820487743709423	0.1872102137873597	0.19114646845987332	0.3234384403156729	0.3497109175884253	0.4715562331972028	0.0451481425757466	0.16314866692789282	0.25447868987518746
5265000	-41819.180064480344	-41823.950993636194	4.7709291558458276	-41823.950993636194	0.001412985386482104	0.004777779619120189	15.835142430792457	441.3974552778796	0.5292517325061517	0.29820487743709423	0.1872102137873597	0.19114646845987332	0.3234384403156729	0.3497109175884253	0.4715562331972028	0.0451481425757466	0.16314866692789282	0.25447868987518746
5266000	-41820.285415854836	-41824.7416398651	4.456224010258085	-41824.7416398651	0.0015179574532519246	0.0051170811307134165	15.52043728520471	777.9506502661241	0.26322432976072535	0.29820487743709423	0.1872102137873597	0.19114646845987332	0.3234384403156729	0.3497109175884253	0.4715562331972028	0.0451481425757466	0.16314866692789282	0.25447868987518746
5267000	-41819.22681968143	-41824.29606394055	5.069244259113617	-41824.29606394055	0.0011975110986618734	0.0046324507006881	16.133457534060245	704.6040886031516	0.2209229290685062	0.29820487743709423	0.1872102137873597	0.19114646845987332	0.3234384403156729	0.3497109175884253	0.4715562331972028	0.0451481425757466	0.16314866692789282	0.25447868987518746
5268000	-41819.566372370726	-41824.013681826	4.447309455271023	-41824.013681826	0.0015169928176062626	0.005771420436154143	15.51152273021765	393.64255000332014	0.3282538600084452	0.29820487743709423	0.1872102137873597	0.19114646845987332	0.3234384403156729	0.3497109175884253	0.4715562331972028	0.0451481425757466	0.16314866692789282	0.25447868987518746
5269000	-41818.526968123944	-41823.12113441029	4.594166286344597	-41823.12113441029	0.001568173447490272	0.0054393789821191385	15.658379561291223	324.28116569322106	0.3848805682560548	0.29820487743709423	0.1872102137873597	0.19114646845987332	0.3234384403156729	0.3497109175884253	0.4715562331972028	0.0451481425757466	0.16314866692789282	0.25447868987518746
5270000	-41818.27517946597	-41823.121577429556	4.846397963582747	-41823.121577429556	0.0011807877976373479	0.004658396367504309	15.870457425318456	855.5330342700547	0.21992156367015772	0.29820487743709423	0.1872102137873597	0.19114646845987332	0.3234384403156729	0.2103089641783284	0.4715562331972028	0.0451481425757466	0.16314866692789282	0.40516378168709516
5271000	-41818.81958098903	-41822.40035892124	3.5807779322056867	-41822.40035892124	0.0012858435969342222	0.004555434970982996	15.362368719261916	911.306897365414	0.39941530909745615	0.29820487743709423	0.1872102137873597	0.19114646845987332	0.3234384403156729	0.2103089641783284	0.4715562331972028	0.09964501518932234	0.16314866692789282	0.40516378168709516
5272000	-41820.62335957845	-41825.429175099016	4.805815520567267	-41825.429175099016	0.0014999299455645538	0.005012279498942278	16.046181660449946	442.15785505474196	0.1837886575734899	0.2936576318617894	0.1872102137873597	0.19114646845987332	0.32798568589097776	0.2103089641783284	0.4715562331972028	0.09964501518932234	0.09256807474799221	0.40516378168709516
5273000	-41820.15306735387	-41823.53408249521	3.3810151413355327	-41823.53408249521	0.001232678742318166	0.004785805131968172	15.51195407989697	487.33484339563154	0.5803894616492484	0.2936576318617894	0.1872102137873597	0.19114646845987332	0.32798568589097776	0.2103089641783284	0.4715562331972028	0.09964501518932234	0.23290191178405512	0.40516378168709516
5274000	-41821.394854001446	-41825.62411211206	4.229258110615916	-41825.62411211206	0.001220419053979095	0.0045226766882645875	16.360197049177355	536.6876751689479	0.18852644316705214	0.2936576318617894	0.1872102137873597	0.19114646845987332	0.32798568589097776	0.2103089641783284	0.4715562331972028	0.09964501518932234	0.23290191178405512	0.40516378168709516
5275000	-41823.14428478535	-41822.701644822824	-0.4426399625225277	-41822.701644822824	0.0015565560554680288	0.005752728454541808	11.479913614773038	950.9586913271736	0.719250383368879	0.2936576318617894	0.1872102137873597	0.19114646845987332	0.32798568589097776	0.2103089641783284	0.4715562331972028	0.09964501518932234	0.23290191178405512	0.32801498670540147
5276000	-41817.654901342416	-41821.37949665671	3.7245953142947443	-41821.37949665671	0.001519567147396411	0.0054281843993332374	15.64714889159031	320.857603383496	0.16291512201064715	0.2936576318617894	0.1872102137873597	0.19114646845987332	0.32798568589097776	0.2103089641783284	0.4715562331972028	0.09964501518932234	0.23290191178405512	0.32801498670540147
5277000	-41819.09815621605	-41823.07228860456	3.9741323885089153	-41823.07228860456	0.0013755323165349999	0.005121112285636185	15.89668596580448	448.86967139066576	0.30332241905296903	0.2936576318617894	0.1872102137873597	0.19114646845987332	0.32798568589097776	0.2103089641783284	0.4715562331972028	0.09964501518932234	0.23290191178405512	0.32801498670540147
5278000	-41817.69281726778	-41821.8939836383	4.201166370521408	-41821.8939836383	0.0014598857283219743	0.0052115515418345824	15.44620684348731	148.67652718893171	0.6639003358972353	0.2936576318617894	0.1872102137873597	0.19114646845987332	0.32798568589097776	0.2103089641783284	0.4715562331972028	0.09964501518932234	0.11556086785081253	0.32801498670540147
5279000	-41818.84277449399	-41823.446225040534	4.6034505465464	-41823.446225040534	0.001199974562135379	0.004653226249409966	15.848491019512304	443.5768325549537	0.5396094898610717	0.2936576318617894	0.1872102137873597	0.19114646845987332	0.32798568589097776	0.2103089641783284	0.4715562331972028	0.09964501518932234	0.11556086785081253	0.32801498670540147
5280000	-41818.46626575655	-41822.62783635231	4.161570595758379	-41822.62783635231	0.001332355456415537	0.005157775105120117	15.406611068724281	209.24272347847608	0.34872314248289915	0.2936576318617894	0.1872102137873597	0.19114646845987332	0.32798568589097776	0.2103089641783284	0.4715562331972028	0.09964501518932234	0.11556086785081253	0.32801498670540147
5281000	-41819.36590940107	-41823.67376474699	4.307855345923203	-41823.67376474699	0.0016138340868942288	0.005449631477985094	15.401430475422849	516.4402290736715	0.4330858031661369	0.2936576318617894	0.1872102137873597	0.19114646845987332	0.32798568589097776	0.2103089641783284	0.590322776963812	0.08042369165423183	0.11556086785081253	0.2771133687854859
5282000	-41818.43148802583	-41822.18953932766	3.7580513018237647	-41822.18953932766	0.0013858441808471623	0.005320821142610872	15.656751331240201	654.4010520249965	0.21975373932303222	0.2936576318617894	0.1872102137873597	0.19114646845987332	0.32798568589097776	0.2103089641783284	0.590322776963812	0.08042369165423183	0.19353692057305666	0.3789222168984023
5283000	-41821.3799833376	-41822.42857017061	1.048586833009289	-41822.42857017061	0.0015429911050805995	0.005717795406203601	12.947286862425726	819.4814744715984	0.6387312481756786	0.2936576318617894	0.1872102137873597	0.19114646845987332	0.32798568589097776	0.2103089641783284	0.590322776963812	0.08042369165423183	0.19353692057305666	0.3789222168984023
5284000	-41818.73480293982	-41822.08984561198	3.355042672163672	-41822.08984561198	0.001437156881343742	0.00515397180177735	15.253742701580109	155.6960614923232	0.4906095670449944	0.2936576318617894	0.1872102137873597	0.19114646845987332	0.32798568589097776	0.2103089641783284	0.590322776963812	0.08042369165423183	0.19353692057305666	0.3789222168984023
5285000	-41819.85091899443	-41823.1657852057	3.3148662112727973	-41823.1657852057	0.0015872649377746064	0.005632411932936305	15.567723695942249	474.82831886363584	0.3075895947618153	0.2936576318617894	0.1872102137873597	0.19114646845987332	0.32798568589097776	0.3023796589621967	0.590322776963812	0.08042369165423183	0.19353692057305666	0.3789222168984023
5286000	-41823.25837192173	-41826.608225417534	3.3498534958051995	-41826.608225417534	0.0014390393448823159	0.004867663785303842	16.0233970065114	435.0573056403893	0.3663449779871226	0.2936576318617894	0.1872102137873597	0.19114646845987332	0.32798568589097776	0.3023796589621967	0.9041365055466302	0.08042369165423183	0.19353692057305666	0.3789222168984023
5287000	-41826.57975686941	-41830.191606834815	3.611849965405386	-41830.191606834815	0.0013275345870555088	0.004767471166669382	16.034449858724468	361.18505750239734	0.40228291617649714	0.2936576318617894	0.1872102137873597	0.19114646845987332	0.32798568589097776	0.3023796589621967	0.9041365055466302	0.08042369165423183	0.19353692057305666	0.29358369990178174
5288000	-41819.961795605566	-41823.20301647002	3.241220864453613	-41823.20301647002	0.0014630991106100086	0.005488043618603734	15.563301170890412	810.4947976331243	0.04680795887741821	0.2936576318617894	0.1872102137873597	0.19114646845987332	0.32798568589097776	0.3023796589621967	0.6104662878328396	0.08042369165423183	0.2600491182080952	0.29358369990178174
5289000	-41820.01243865016	-41823.009198288964	2.9967596388043027	-41823.009198288964	0.0015235552201450688	0.005339352625197842	15.318839945241104	657.5731696744325	0.36689957720798116	0.2936576318617894	0.1872102137873597	0.19114646845987332	0.32798568589097776	0.3023796589621967	0.6104662878328396	0.08042369165423183	0.2600491182080952	0.29358369990178174
5290000	-41821.23060507577	-41824.32973409707	3.0991290213002856	-41824.32973409707	0.001238587398960043	0.004418451403782741	14.31722170392888	121.07273029284849	0.9525032570688158	0.2936576318617894	0.1872102137873597	0.19114646845987332	0.32798568589097776	0.16126274286255285	0.6104662878328396	0.08042369165423183	0.15651924690392266	0.29358369990178174
5291000	-41820.85809488176	-41823.324166526596	2.4660716448309046	-41823.324166526596	0.001552104136397801	0.005646749480572134	13.684164327459499	549.5838108101786	0.711603501862033	0.2936576318617894	0.1872102137873597	0.19114646845987332	0.32798568589097776	0.16126274286255285	0.6104662878328396	0.08042369165423183	0.15651924690392266	0.29358369990178174
5292000	-41817.76626641318	-41822.53581499567	4.769548582487485	-41822.53581499567	0.0014198200584398582	0.00508919365883263	15.987641265116078	601.3189936848769	0.1628257596221167	0.2936576318617894	0.1872102137873597	0.19114646845987332	0.32798568589097776	0.16126274286255285	0.6104662878328396	0.08042369165423183	0.15651924690392266	0.29358369990178174
5293000	-41818.44878979437	-41823.41461882018	4.96582902581189	-41823.41461882018	0.0013678057921830138	0.004813329246777417	16.183921708440483	753.8340137450572	0.05352061295209334	0.2936576318617894	0.1872102137873597	0.19114646845987332	0.32798568589097776	0.16126274286255285	0.6104662878328396	0.08042369165423183	0.15651924690392266	0.29358369990178174
5294000	-41819.01632359931	-41824.42756753689	5.411243937579662	-41824.42756753689	0.0013415246188130218	0.0050183605025615015	16.039086233677548	460.6876411401434	0.18773816747680097	0.2936576318617894	0.1872102137873597	0.19114646845987332	0.32798568589097776	0.16126274286255285	0.33279319087187254	0.08042369165423183	0.15651924690392266	0.29358369990178174
5295000	-41820.35866559362	-41822.05689163131	1.6982260376928109	-41822.05689163131	0.001437350686738743	0.005454840759034093	13.236564454999444	74.30183861738952	0.27573366601442817	0.2936576318617894	0.1872102137873597	0.19114646845987332	0.32798568589097776	0.24616831673984466	0.5568131506391082	0.08042369165423183	0.15651924690392266	0.29358369990178174
5296000	-41819.45248587619	-41823.28585469035	3.8333688141618847	-41823.28585469035	0.0012413893405993194	0.004748641364208259	15.371707231468518	86.66017082483599	0.7578157731002582	0.2936576318617894	0.1872102137873597	0.19114646845987332	0.32798568589097776	0.24616831673984466	0.5568131506391082	0.08042369165423183	0.15651924690392266	0.29358369990178174
5297000	-41821.05425285516	-41824.81589776012	3.761644904961347	-41824.81589776012	0.0014112703000384223	0.0054401767879118336	15.79538760929556	574.968476971666	0.14161756887456764	0.2936576318617894	0.1872102137873597	0.19114646845987332	0.32798568589097776	0.24616831673984466	0.5568131506391082	0.13470313755838803	0.15651924690392266	0.29358369990178174
5298000	-41821.1901766384	-41824.856623008316	3.6664463699140146	-41824.856623008316	0.001628066707461347	0.0053279429249615245	15.700189074248227	302.4358809153067	0.43242432000578573	0.2936576318617894	0.1872102137873597	0.19114646845987332	0.32798568589097776	0.24616831673984466	0.5568131506391082	0.13470313755838803	0.15651924690392266	0.29358369990178174
5299000	-41823.256094186465	-41827.24029380632	3.984199619848674	-41827.24029380632	0.0016044009157980845	0.005698744395324227	15.616921426805032	560.0734780896889	0.16998268404529054	0.2936576318617894	0.1872102137873597	0.19114646845987332	0.32798568589097776	0.24616831673984466	0.5568131506391082	0.08874647059081558	0.15651924690392266	0.29358369990178174
5300000	-41817.43234390318	-41821.332201593	3.89985768982104	-41821.332201593	0.0014275676429136466	0.0050764625114343	15.532579496777398	922.2846951105739	0.1330451965605374	0.2936576318617894	0.1872102137873597	0.19114646845987332	0.32798568589097776	0.24616831673984466	0.5568131506391082	0.08874647059081558	0.15651924690392266	0.29358369990178174
5301000	-41822.59523679828	-41823.50754822793	0.9123114296447954	-41823.50754822793	0.001714682469402294	0.005778379069297802	12.545033236601153	697.9294964772755	0.7416259293397247	0.2936576318617894	0.1872102137873597	0.19114646845987332	0.32798568589097776	0.24616831673984466	0.5568131506391082	0.08874647059081558	0.15651924690392266	0.29358369990178174
5302000	-41816.386469058656	-41820.75381628273	4.367347224078749	-41820.75381628273	0.0012605600438850269	0.004571355009976738	15.990445197211734	839.790805195256	0.2225378257864571	0.2936576318617894	0.1872102137873597	0.19263474464348518	0.3264974097073659	0.24616831673984466	0.5568131506391082	0.08874647059081558	0.15651924690392266	0.29358369990178174
5303000	-41819.261665580896	-41822.39222807782	3.130562496926447	-41822.39222807782	0.0013085049981066312	0.00475119760508737	15.9570284468821	370.13581857182123	0.5011970892332462	0.2936576318617894	0.1872102137873597	0.19263474464348518	0.3264974097073659	0.24616831673984466	0.5568131506391082	0.14093486317656237	0.34118865292655975	0.29358369990178174
5304000	-41820.044998233134	-41822.99563822433	2.9506399911992207	-41822.99563822433	0.0013922189084240868	0.005338445920017553	15.935928135046169	468.22745183041167	0.040898107828821965	0.2936576318617894	0.1872102137873597	0.19263474464348518	0.3264974097073659	0.24616831673984466	0.5568131506391082	0.09889638405166644	0.34118865292655975	0.48670848769908176
5305000	-41817.474710546325	-41821.12097728948	3.6462667431549973	-41821.12097728948	0.0014749822245168887	0.005081860371055341	15.781663901790626	334.30090052892155	0.0746203625370027	0.2936576318617894	0.1872102137873597	0.19263474464348518	0.3264974097073659	0.24616831673984466	0.5568131506391082	0.09889638405166644	0.14241383273902083	0.48670848769908176
5306000	-41818.3710352919	-41822.004685945656	3.6336506537581967	-41822.004685945656	0.0016050066512039338	0.005381350875624356	15.769047812393826	593.3320505113783	0.19117794180081105	0.2936576318617894	0.1872102137873597	0.19263474464348518	0.3264974097073659	0.24616831673984466	0.5568131506391082	0.09889638405166644	0.14241383273902083	0.48670848769908176
5307000	-41818.170620862875	-41821.45553576709	3.2849149042191352	-41821.45553576709	0.0016158857543015627	0.005554882142673325	15.438331521291481	418.39224685171763	0.4661973629839432	0.2936576318617894	0.1872102137873597	0.19263474464348518	0.3264974097073659	0.25076091026958197	0.5568131506391082	0.09889638405166644	0.14241383273902083	0.48670848769908176
5308000	-41818.68766332239	-41822.63977961959	3.95211629719909	-41822.63977961959	0.0012725351353926333	0.004977810117506377	16.105532914271436	606.2727971437023	0.11512683700185003	0.2936576318617894	0.1872102137873597	0.19263474464348518	0.3264974097073659	0.25076091026958197	0.5568131506391082	0.09889638405166644	0.14241383273902083	0.48670848769908176
5309000	-41820.23454532688	-41822.99637572065	2.7618303937739257	-41822.99637572065	0.0013375668776267758	0.004790378686094009	15.232883748966177	343.5523621786199	0.7461418767196568	0.2936576318617894	0.1872102137873597	0.19263474464348518	0.3264974097073659	0.25076091026958197	0.5568131506391082	0.1376002912287732	0.14241383273902083	0.48670848769908176
5310000	-41818.78075212057	-41822.260927203264	3.4801750826990103	-41822.260927203264	0.0013794088650472837	0.004872072723580819	16.2451124822511	574.8179185726706	0.032978455506961504	0.2936576318617894	0.1872102137873597	0.19263474464348518	0.3264974097073659	0.25076091026958197	0.5568131506391082	0.1376002912287732	0.3329345842412109	0.28403220194183204
5311000	-41820.57822833707	-41823.99819279321	3.4199644561346405	-41823.99819279321	0.0014270042569010924	0.004944683752977037	16.18490185568673	544.5742669765306	0.054258510258127356	0.2936576318617894	0.1872102137873597	0.19263474464348518	0.3264974097073659	0.25076091026958197	0.5568131506391082	0.1376002912287732	0.3329345842412109	0.28403220194183204
5312000	-41822.21745347345	-41824.11401293622	1.8965594627660056	-41824.11401293622	0.0017019468534528969	0.006096940668594297	14.661496862318094	94.59071930278546	0.6396901730287029	0.2936576318617894	0.1872102137873597	0.19263474464348518	0.3264974097073659	0.25076091026958197	0.5568131506391082	0.1376002912287732	0.3329345842412109	0.28403220194183204
5313000	-41818.959400532134	-41821.720755168746	2.761354636610301	-41821.720755168746	0.0012968508455186599	0.004882563873053766	15.944852404593707	337.0353175166717	0.373624129963773	0.2936576318617894	0.1872102137873597	0.19263474464348518	0.3264974097073659	0.25076091026958197	0.5568131506391082	0.1376002912287732	0.3329345842412109	0.43435161722182225
