#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="BirthDeath.t:sample1_aligned" spec="beast.base.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:sample1_aligned" lower="0.0" name="relativeDeathRate" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:sample1_aligned" lower="0.0" name="birthDiffRate" spec="beast.base.inference.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:sample1_aligned" spec="beast.base.evolution.tree.Tree">
#                <taxonset id="TaxonSet.sample1_aligned" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:sample1_aligned" name="distribution" x="@BDBirthRate.t:sample1_aligned">
#            <Uniform id="Uniform.3" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:sample1_aligned" name="distribution" x="@BDDeathRate.t:sample1_aligned">
#            <Uniform id="Uniform.4" name="distr"/>
#        </prior>
#        <prior id="FrequenciesPrior.s:sample1_aligned" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:sample1_aligned" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <parameter dimension="4" estimate="false" id="RealParameter.7" name="alpha" spec="beast.base.inference.parameter.RealParameter">4.0 4.0 4.0 4.0</parameter>
#            </distr>
#        </prior>
#        <prior id="RateACPrior.s:sample1_aligned" name="distribution">
#            <parameter id="rateAC.s:sample1_aligned" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:sample1_aligned" name="distribution">
#            <parameter id="rateAG.s:sample1_aligned" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.10" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.11" name="beta" spec="beast.base.inference.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:sample1_aligned" name="distribution">
#            <parameter id="rateAT.s:sample1_aligned" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.4" name="distr">
#                <parameter estimate="false" id="RealParameter.12" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.13" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:sample1_aligned" name="distribution">
#            <parameter id="rateCG.s:sample1_aligned" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.14" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.15" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:sample1_aligned" name="distribution">
#            <parameter id="rateGT.s:sample1_aligned" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.7" name="distr">
#                <parameter estimate="false" id="RealParameter.18" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.19" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@sample1_aligned" id="treeLikelihood.sample1_aligned" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:sample1_aligned">
#            <siteModel id="SiteModel.s:sample1_aligned" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:sample1_aligned" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:sample1_aligned" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:sample1_aligned" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:sample1_aligned" rateAC="@rateAC.s:sample1_aligned" rateAG="@rateAG.s:sample1_aligned" rateAT="@rateAT.s:sample1_aligned" rateCG="@rateCG.s:sample1_aligned" rateGT="@rateGT.s:sample1_aligned" spec="beast.base.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:sample1_aligned" lower="0.0" name="rateCT" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                    <frequencies frequencies="@freqParameter.s:sample1_aligned" id="estimatedFreqs.s:sample1_aligned" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:sample1_aligned" spec="beast.base.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:sample1_aligned" lower="0.0" name="clock.rate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	BirthDeath	BDBirthRate	BDDeathRate	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	rateAC	rateAG	rateAT	rateCG	rateGT
5627000	-41875.04204266088	-41880.04610826123	5.004065600349454	-41880.04610826123	0.0017004331997840893	0.005037210678821233	15.102044634394261	181.1222936441496	0.24142526719560387	0.29892097386416344	0.1800710174024939	0.19887540977690693	0.3221325989564358	0.2660010861592525	0.6467720158239693	0.02117640789617237	0.10285220102356328	0.29863244571596465
5628000	-41876.96256215136	-41883.66587995305	6.703317801685651	-41883.66587995305	0.0016023918708685122	0.0045426591355787055	16.42126608945884	711.4833594014459	0.07999608888326212	0.29892097386416344	0.1800710174024939	0.19887540977690693	0.3221325989564358	0.2660010861592525	0.6467720158239693	0.02117640789617237	0.10285220102356328	0.20221478045147662
5629000	-41876.64439207477	-41882.57209282956	5.927700754790356	-41882.57209282956	0.0015232224001734934	0.004937083791792457	15.66885523507996	161.2548954822718	0.6416036867663057	0.29892097386416344	0.1800710174024939	0.19887540977690693	0.3221325989564358	0.2660010861592525	0.4957405966614687	0.02117640789617237	0.10285220102356328	0.2705494612576106
5630000	-41874.59953552463	-41879.98363758474	5.384102060108457	-41879.98363758474	0.0017079172789531737	0.004970282690984152	15.12525654039806	243.65082709263112	0.8519226439457444	0.29892097386416344	0.1800710174024939	0.19887540977690693	0.3221325989564358	0.2660010861592525	0.4957405966614687	0.02117640789617237	0.10285220102356328	0.2705494612576106
5631000	-41874.40812610225	-41880.51376002956	6.1056339273060285	-41880.51376002956	0.0015437553633980117	0.004877021366710445	15.846788407595632	294.5166770133853	0.2510030363484882	0.29892097386416344	0.1800710174024939	0.19887540977690693	0.3221325989564358	0.2660010861592525	0.4957405966614687	0.02117640789617237	0.10285220102356328	0.2705494612576106
5632000	-41874.89362351975	-41879.808939790164	4.915316270417803	-41879.808939790164	0.0017734106693491523	0.0052967890364812404	14.90975443419962	956.0612538336395	0.2884537118519855	0.29892097386416344	0.1800710174024939	0.19887540977690693	0.3221325989564358	0.2660010861592525	0.6422366716931391	0.02117640789617237	0.10285220102356328	0.2705494612576106
5633000	-41876.27857585321	-41881.31516878808	5.036592934873174	-41881.31516878808	0.0018447437094741136	0.005221213844664909	15.633578406802139	260.83862765038543	0.2821031692875384	0.29892097386416344	0.1800710174024939	0.19887540977690693	0.3221325989564358	0.2660010861592525	0.6422366716931391	0.05086777506203276	0.08067433960183729	0.2705494612576106
5634000	-41875.13921397959	-41879.70163666865	4.562422689056403	-41879.70163666865	0.0015206651425567342	0.004610678124896894	15.781935168391042	238.22771450973238	0.32600085394083594	0.29892097386416344	0.1800710174024939	0.19887540977690693	0.3221325989564358	0.1788676764594519	0.6422366716931391	0.05086777506203276	0.22953793763609498	0.2705494612576106
5635000	-41885.6127250626	-41889.71091238697	4.098187324363199	-41889.71091238697	0.0018114979035564237	0.005945092778301523	15.621589806891858	426.62813043482305	0.048765717540982516	0.29892097386416344	0.1800710174024939	0.19887540977690693	0.3221325989564358	0.1788676764594519	0.48925610671812836	0.05086777506203276	0.22953793763609498	0.48211904649104426
5636000	-41881.52119380271	-41885.66582223319	4.144628430473219	-41885.66582223319	0.00173033281946025	0.005065960180689144	15.668030913001878	960.5558342089118	0.04600452959037217	0.29892097386416344	0.1800710174024939	0.19887540977690693	0.3221325989564358	0.1788676764594519	0.48925610671812836	0.05086777506203276	0.22953793763609498	0.48211904649104426
5637000	-41878.42678711117	-41883.29318100448	4.866393893311069	-41883.29318100448	0.001786294436387769	0.005289248965929881	15.852302809878891	717.0003631008115	0.0780605440553352	0.29892097386416344	0.1800710174024939	0.19887540977690693	0.3221325989564358	0.1788676764594519	0.6736972488148416	0.05086777506203276	0.09509113529218756	0.48211904649104426
5638000	-41874.36772926846	-41879.43489604579	5.067166777330583	-41879.43489604579	0.0018411326595790096	0.005635005891369753	15.43854577107699	204.5423633388027	0.5332099577967642	0.29892097386416344	0.1800710174024939	0.19887540977690693	0.3221325989564358	0.1788676764594519	0.6736972488148416	0.05086777506203276	0.09509113529218756	0.2584900896242228
5639000	-41874.727462478666	-41878.906855718975	4.179393240312233	-41878.906855718975	0.001827584051886495	0.005654369153164881	14.907928228647897	161.57124351692258	0.8598757833479395	0.29892097386416344	0.1800710174024939	0.19887540977690693	0.3221325989564358	0.1788676764594519	0.6736972488148416	0.05086777506203276	0.13786662686169746	0.2584900896242228
5640000	-41874.204769593	-41879.25652809859	5.05175850558866	-41879.25652809859	0.0015275772652709088	0.00471033850032469	15.780293493924324	356.6480384634628	0.6828184806427015	0.29892097386416344	0.1800710174024939	0.19887540977690693	0.3221325989564358	0.1788676764594519	0.6736972488148416	0.05086777506203276	0.13786662686169746	0.2584900896242228
5641000	-41872.96641318279	-41878.12089439188	5.154481209092378	-41878.12089439188	0.0017194049495589086	0.005254976806690645	15.883016197428041	391.99434000712927	0.09915328299539992	0.29892097386416344	0.1800710174024939	0.19887540977690693	0.3221325989564358	0.1788676764594519	0.6736972488148416	0.05086777506203276	0.13786662686169746	0.2584900896242228
5642000	-41876.160836577496	-41881.14997399146	4.989137413960403	-41881.14997399146	0.0019211202719452342	0.005913557421783308	15.462252041613699	308.451341167565	0.2018961883576663	0.29892097386416344	0.1800710174024939	0.19887540977690693	0.3221325989564358	0.1788676764594519	0.6736972488148416	0.05086777506203276	0.10572135652066202	0.2584900896242228
5643000	-41875.10192901677	-41879.860910166484	4.75898114971392	-41879.860910166484	0.0019107641036933774	0.005416070600645383	14.736444355972681	115.16711163663035	0.46879463749947614	0.29892097386416344	0.1800710174024939	0.19887540977690693	0.3221325989564358	0.1788676764594519	0.40551479231357623	0.05086777506203276	0.10572135652066202	0.2584900896242228
5644000	-41872.544519710405	-41879.353723576765	6.809203866362305	-41879.353723576765	0.0015365203108015318	0.004747832007491316	16.306081308817575	635.4782069887953	0.07396620928605278	0.29892097386416344	0.1800710174024939	0.19887540977690693	0.3221325989564358	0.1788676764594519	0.40551479231357623	0.05086777506203276	0.10572135652066202	0.15752830557369354
5645000	-41874.22120676742	-41880.8816041415	6.660397374079713	-41880.8816041415	0.0015239995142156905	0.0045183898949651725	16.157274816534983	357.5373441004707	0.17394525462629068	0.29892097386416344	0.1800710174024939	0.19887540977690693	0.3221325989564358	0.1788676764594519	0.40551479231357623	0.05086777506203276	0.10572135652066202	0.15752830557369354
5646000	-41874.51975117028	-41880.218423114275	5.698671943992815	-41880.218423114275	0.0016095562368796533	0.004928063082937723	14.62031596520548	759.2521439125337	0.6077036509123165	0.29892097386416344	0.1800710174024939	0.19887540977690693	0.3221325989564358	0.09845522720415706	0.40551479231357623	0.05086777506203276	0.10572135652066202	0.15752830557369354
5647000	-41874.86878157076	-41881.127880733984	6.259099163226108	-41881.127880733984	0.0018540202996397276	0.005514116602507192	15.180743184438773	305.92343858861034	0.7317370776972948	0.29892097386416344	0.1800710174024939	0.19887540977690693	0.3221325989564358	0.09845522720415706	0.40551479231357623	0.05086777506203276	0.10572135652066202	0.15752830557369354
5648000	-41875.678879665094	-41882.332116800986	6.653237135894535	-41882.332116800986	0.001944450446659379	0.005487087217791607	15.5748811571072	227.9253143237072	0.6782067453843412	0.29892097386416344	0.1800710174024939	0.19887540977690693	0.3221325989564358	0.09845522720415706	0.40551479231357623	0.05086777506203276	0.10572135652066202	0.15752830557369354
5649000	-41880.56495864367	-41886.17669384791	5.611735204242797	-41886.17669384791	0.0022186509512249165	0.006529694134484041	14.533379225455462	100.07375475534265	0.5780784124941634	0.29892097386416344	0.1800710174024939	0.19887540977690693	0.3221325989564358	0.09845522720415706	0.40551479231357623	0.05086777506203276	0.10572135652066202	0.15752830557369354
5650000	-41874.11055074907	-41880.590179831444	6.479629082372592	-41880.590179831444	0.0016364029561077972	0.0049467895740070355	15.401273103585257	836.155151790132	0.3600928917642552	0.29892097386416344	0.1800710174024939	0.19887540977690693	0.3221325989564358	0.09845522720415706	0.40551479231357623	0.05086777506203276	0.10572135652066202	0.15752830557369354
5651000	-41876.155594463045	-41883.40602047241	7.250426009360245	-41883.40602047241	0.0015307722863242114	0.004395745830355742	16.17207003057291	425.59062916344834	0.6069435170192641	0.29892097386416344	0.1800710174024939	0.19887540977690693	0.3221325989564358	0.09845522720415706	0.40551479231357623	0.05086777506203276	0.10572135652066202	0.15752830557369354
5652000	-41873.78115630111	-41881.960168043515	8.179011742402794	-41881.960168043515	0.0016314802908316544	0.004833121344085828	16.233422671406757	563.6614308649677	0.1417636298657151	0.29892097386416344	0.1800710174024939	0.19887540977690693	0.3221325989564358	0.09845522720415706	0.5301287113646952	0.015573127039682727	0.10572135652066202	0.15752830557369354
5653000	-41874.18297781473	-41878.9920092714	4.809031456675346	-41878.9920092714	0.001707074239206683	0.005099513944617959	13.91465253293555	101.38102825943425	0.23983266087976363	0.29892097386416344	0.1800710174024939	0.19887540977690693	0.3221325989564358	0.1407097640014579	0.5301287113646952	0.020384836334776515	0.10572135652066202	0.250890906694734
5654000	-41875.47904001383	-41880.797701000294	5.318660986467643	-41880.797701000294	0.0017546467495768478	0.005463118940040684	15.62443178606814	692.2960152486703	0.16614962824399712	0.29892097386416344	0.1800710174024939	0.19887540977690693	0.3221325989564358	0.1407097640014579	0.5301287113646952	0.07171526335182701	0.10572135652066202	0.250890906694734
5655000	-41874.015738646485	-41879.6733953002	5.657656653709081	-41879.6733953002	0.0016459411497562674	0.004773207464609538	15.963427453309578	924.2745723441672	0.08235326149584328	0.29892097386416344	0.1800710174024939	0.19887540977690693	0.3221325989564358	0.1407097640014579	0.5301287113646952	0.07171526335182701	0.10572135652066202	0.250890906694734
5656000	-41874.194257829164	-41879.33174155475	5.137483725589127	-41879.33174155475	0.001562601308316585	0.0047154225852129895	15.989900471812119	946.378498283986	0.07195773405333074	0.29892097386416344	0.1800710174024939	0.19887540977690693	0.3221325989564358	0.2473708579922255	0.5301287113646952	0.07171526335182701	0.10572135652066202	0.250890906694734
5657000	-41873.5059296198	-41878.37040820124	4.8644785814381395	-41878.37040820124	0.0017827517150648682	0.005425777404335752	15.716895327661131	672.2177172114327	0.1529963061466179	0.29892097386416344	0.1800710174024939	0.19887540977690693	0.3221325989564358	0.2473708579922255	0.5301287113646952	0.07171526335182701	0.10572135652066202	0.250890906694734
5658000	-41873.081572780466	-41878.08913497967	5.007562199205661	-41878.08913497967	0.0018129372292697704	0.005414801536344096	14.996248789581365	789.2578346197124	0.37728920889823825	0.29892097386416344	0.1800710174024939	0.19887540977690693	0.3221325989564358	0.2473708579922255	0.5301287113646952	0.029020664161794083	0.10572135652066202	0.250890906694734
5659000	-41872.631479550844	-41878.00170981643	5.3702302655908305	-41878.00170981643	0.0017262818565052997	0.005282892550914671	15.358916855966536	677.9154273308628	0.3954308725496415	0.29892097386416344	0.1800710174024939	0.19887540977690693	0.3221325989564358	0.2473708579922255	0.5301287113646952	0.029020664161794083	0.10572135652066202	0.250890906694734
5660000	-41875.326507237565	-41879.82054384993	4.494036612363636	-41879.82054384993	0.0018143833490175223	0.005344725952094967	14.48272320273934	131.05636056213217	0.2662052736792702	0.29892097386416344	0.1800710174024939	0.19887540977690693	0.3221325989564358	0.2473708579922255	0.5301287113646952	0.029020664161794083	0.10572135652066202	0.250890906694734
5661000	-41873.87456206992	-41879.79499221699	5.920430147069442	-41879.79499221699	0.001817195091546861	0.005400631162637655	15.899959239248034	638.4830130490154	0.03999823087384433	0.29868757356124714	0.18001566378385572	0.19895145956808558	0.3223453030868115	0.2467023236033712	0.5293597921159359	0.028963065309394912	0.10550133257232695	0.25054468185364626
5662000	-41874.90839245007	-41879.52211257842	4.6137201283588345	-41879.52211257842	0.0018578829900757847	0.005301208184435057	15.3292741698881	926.5341669652975	0.15276303643390438	0.29868757356124714	0.18001566378385572	0.19895145956808558	0.3223453030868115	0.2467023236033712	0.5293597921159359	0.0626297653331582	0.10550133257232695	0.25054468185364626
5663000	-41874.12737461132	-41878.6494225552	4.522047943875912	-41878.6494225552	0.0015805802713069839	0.004754672940978983	15.237601985405178	908.0026525272517	0.4154602615725403	0.29868757356124714	0.18001566378385572	0.19895145956808558	0.3223453030868115	0.2467023236033712	0.5293597921159359	0.0626297653331582	0.10550133257232695	0.25054468185364626
5664000	-41875.62659045274	-41879.732869461244	4.106279008506422	-41879.732869461244	0.0019162942403737112	0.005447111533831766	14.821833050035687	262.0464405127599	0.8356240859872658	0.29868757356124714	0.18001566378385572	0.19895145956808558	0.3223453030868115	0.2467023236033712	0.5293597921159359	0.0626297653331582	0.10550133257232695	0.25054468185364626
5665000	-41878.12477576675	-41883.26417274056	5.139396973807937	-41883.26417274056	0.0017959958217012649	0.00571223149640891	15.708308238382811	417.91062913835225	0.11605317552178053	0.29868757356124714	0.18001566378385572	0.19895145956808558	0.3223453030868115	0.1357003005773016	0.5293597921159359	0.0626297653331582	0.10550133257232695	0.3892022037984094
5666000	-41876.59741127308	-41881.344571563495	4.747160290418419	-41881.344571563495	0.0015981039306325487	0.0048136019905007064	15.650924812169546	423.83653634672896	0.6554787838628848	0.29868757356124714	0.18001566378385572	0.19895145956808558	0.3223453030868115	0.19190672166045067	0.5293597921159359	0.0626297653331582	0.10550133257232695	0.3892022037984094
5667000	-41878.81568488669	-41882.99524148055	4.17955659385963	-41882.99524148055	0.0015104415594326141	0.00470087889376457	15.083321115610756	150.7685520533099	0.3534689479457727	0.29868757356124714	0.18001566378385572	0.19895145956808558	0.3223453030868115	0.19190672166045067	0.5293597921159359	0.0626297653331582	0.10550133257232695	0.3892022037984094
5668000	-41877.80077343582	-41882.533154583696	4.7323811478815045	-41882.533154583696	0.0015253944288468233	0.004901195658212974	15.955702304704394	310.6606342922754	0.4403788231707712	0.29868757356124714	0.18001566378385572	0.19895145956808558	0.3223453030868115	0.26654113400943	0.5293597921159359	0.0626297653331582	0.10550133257232695	0.3892022037984094
5669000	-41877.726244388155	-41881.68250396981	3.9562595816512856	-41881.68250396981	0.001776363723571045	0.0053946952147755954	15.409604657412814	271.64887812118246	0.06337349569973076	0.29897061541297404	0.18011083672982656	0.19878723392182232	0.3221313139353769	0.33397558142098366	0.5302127577060949	0.06281263899105978	0.10591571256198452	0.3895368331753959
5670000	-41878.3348682988	-41881.74443621428	3.409567915477939	-41881.74443621428	0.0017253527402041615	0.005183155249675586	15.625642052794879	297.0187403671475	0.6735471590781824	0.29897061541297404	0.18011083672982656	0.19878723392182232	0.3221313139353769	0.33397558142098366	0.5302127577060949	0.06281263899105978	0.27352706096925333	0.33275545889468994
5671000	-41878.83766361038	-41882.04591232171	3.2082487113283555	-41882.04591232171	0.0019151876472038867	0.005572709962654945	14.943841146262582	738.2760320389626	0.4075982698135968	0.29897061541297404	0.18011083672982656	0.19878723392182232	0.3221313139353769	0.33397558142098366	0.5302127577060949	0.037977743755882	0.27352706096925333	0.33275545889468994
5672000	-41878.32904413745	-41882.01102410043	3.681979962978927	-41882.01102410043	0.0015864644837424015	0.004805149360369696	14.32252688076632	959.3002616026693	0.565979357167069	0.29897061541297404	0.18011083672982656	0.19878723392182232	0.3221313139353769	0.33397558142098366	0.6540878581523178	0.037977743755882	0.07106181492413724	0.33275545889468994
5673000	-41876.271642892934	-41880.81427720893	4.542634315994848	-41880.81427720893	0.0016101750190928629	0.005035471460311193	15.849950272374107	684.679657890433	0.24573899852183717	0.29897061541297404	0.18011083672982656	0.19878723392182232	0.3221313139353769	0.33397558142098366	0.6319232685030711	0.037977743755882	0.14738069105477944	0.33275545889468994
5674000	-41875.37452932316	-41879.89651399799	4.521984674829758	-41879.89651399799	0.0017700697009573713	0.005520353702311791	15.452795052515619	206.50086563932905	0.6999374739447117	0.29897061541297404	0.18011083672982656	0.19878723392182232	0.3221313139353769	0.33397558142098366	0.6319232685030711	0.037977743755882	0.14738069105477944	0.2263951718698582
5675000	-41877.73583159449	-41880.51903849421	2.7832068997243034	-41880.51903849421	0.0018573093555507199	0.005358725134618839	13.714017277410164	73.03391217590666	0.42754561750313186	0.29897061541297404	0.18011083672982656	0.19878723392182232	0.3221313139353769	0.33397558142098366	0.6319232685030711	0.037977743755882	0.14738069105477944	0.2263951718698582
5676000	-41875.72425764378	-41881.27505125069	5.550793606912409	-41881.27505125069	0.001496759168925357	0.0044422115413232195	16.48160398459827	650.686479375891	0.13424686689483895	0.29897061541297404	0.18011083672982656	0.19878723392182232	0.3221313139353769	0.33397558142098366	0.6319232685030711	0.037977743755882	0.14738069105477944	0.2263951718698582
5677000	-41875.48946289509	-41879.75411763649	4.264654741398017	-41879.75411763649	0.0017638583060192554	0.005401951063255887	15.195465119083877	787.3763351156753	0.31140320262380455	0.29897061541297404	0.18011083672982656	0.19878723392182232	0.3221313139353769	0.33397558142098366	0.6319232685030711	0.037977743755882	0.14738069105477944	0.2263951718698582
5678000	-41876.07269992759	-41880.18227514863	4.109575221043928	-41880.18227514863	0.0016222821962290053	0.0051224581479748545	15.040385598729788	919.2481935990596	0.32687236283192367	0.29897061541297404	0.18011083672982656	0.19878723392182232	0.3221313139353769	0.33397558142098366	0.6319232685030711	0.037977743755882	0.14738069105477944	0.2263951718698582
5679000	-41875.87629568984	-41880.50350065572	4.627204965876931	-41880.50350065572	0.0019183616337415384	0.005509672481792373	15.558015343562792	207.4342017664991	0.5672279591320776	0.29897061541297404	0.18011083672982656	0.19878723392182232	0.3221313139353769	0.33397558142098366	0.6319232685030711	0.037977743755882	0.14738069105477944	0.2263951718698582
5680000	-41875.28350004953	-41879.997713731136	4.7142136816072355	-41879.997713731136	0.0016287980944627825	0.005109180876483504	15.645024059293096	420.6315370456606	0.5567503813550769	0.29897061541297404	0.18011083672982656	0.19878723392182232	0.3221313139353769	0.33397558142098366	0.6319232685030711	0.037977743755882	0.14738069105477944	0.2263951718698582
5681000	-41876.95235206449	-41882.04231255408	5.089960489592913	-41882.04231255408	0.0015884644522957702	0.005197251729472974	16.020770867278774	543.1286396426682	0.10227271231662528	0.29897061541297404	0.18011083672982656	0.19878723392182232	0.3221313139353769	0.33397558142098366	0.6319232685030711	0.037977743755882	0.14738069105477944	0.2263951718698582
5682000	-41875.94981194822	-41880.52612316485	4.576311216623074	-41880.52612316485	0.0017662672842710188	0.005063170773022365	15.804618802174598	838.7122009584982	0.11265428127597643	0.29897061541297404	0.18011083672982656	0.19878723392182232	0.3221313139353769	0.33397558142098366	0.6319232685030711	0.037977743755882	0.20045448524744022	0.2263951718698582
5683000	-41875.168732192506	-41879.97909226326	4.8103600707558005	-41879.97909226326	0.0016530669386314249	0.004886599895822095	16.038667656307325	371.2270258246409	0.19516694640314033	0.29897061541297404	0.18011083672982656	0.19878723392182232	0.3221313139353769	0.33397558142098366	0.6319232685030711	0.037977743755882	0.20045448524744022	0.2263951718698582
5684000	-41873.80721170688	-41879.541723797796	5.734512090916192	-41879.541723797796	0.001852986973142144	0.0055554743182966455	15.73272001768919	442.1247453982343	0.28748776504589785	0.29897061541297404	0.18011083672982656	0.19878723392182232	0.3221313139353769	0.10456494981835521	0.568318394667253	0.037977743755882	0.20045448524744022	0.2263951718698582
5685000	-41872.00038532527	-41877.697428664644	5.697043339372669	-41877.697428664644	0.0015810086460321666	0.004833066743377941	16.026827617913668	378.48908781675254	0.08796573580743597	0.29897061541297404	0.18471083651408926	0.19418723413755962	0.3221313139353769	0.14840241491549647	0.568318394667253	0.037977743755882	0.20045448524744022	0.2263951718698582
5686000	-41874.321682610665	-41879.83499058973	5.513307979060451	-41879.83499058973	0.0014594526787110032	0.004511174363355459	15.557320585550292	757.640585663653	0.5042293983272688	0.29897061541297404	0.18471083651408926	0.19418723413755962	0.3221313139353769	0.14840241491549647	0.568318394667253	0.037977743755882	0.20045448524744022	0.16860404062732828
5687000	-41873.41953387721	-41879.3046640028	5.885130125584888	-41879.3046640028	0.0016351821450882595	0.005183575507374733	15.929142732074729	464.9884947092564	0.27524441171705205	0.29897061541297404	0.18471083651408926	0.19418723413755962	0.3221313139353769	0.14840241491549647	0.568318394667253	0.037977743755882	0.20045448524744022	0.16860404062732828
5688000	-41873.66432967496	-41879.33134412126	5.667014446295243	-41879.33134412126	0.0015592737346829017	0.00492405010137298	15.711027052785084	256.0340822905245	0.29187956816629784	0.29897061541297404	0.18471083651408926	0.19418723413755962	0.3221313139353769	0.14840241491549647	0.568318394667253	0.037977743755882	0.20045448524744022	0.16860404062732828
5689000	-41878.46231864031	-41880.718278154636	2.255959514325293	-41880.718278154636	0.0015245266504132153	0.0048036761097874055	13.494689957542203	96.81923047194654	0.10255350743074722	0.29897061541297404	0.18471083651408926	0.19418723413755962	0.3221313139353769	0.14840241491549647	0.568318394667253	0.06517394478153507	0.20045448524744022	0.3384413760844177
5690000	-41874.418809364084	-41878.91786008491	4.499050720831189	-41878.91786008491	0.0018271625807207866	0.005505539894882165	14.884952107167667	956.2499346170553	0.2095517363974741	0.29897061541297404	0.18471083651408926	0.19418723413755962	0.3221313139353769	0.14840241491549647	0.568318394667253	0.02666624183914809	0.20045448524744022	0.3384413760844177
5691000	-41873.67741941764	-41880.07619546543	6.398776047788292	-41880.07619546543	0.001527673172538533	0.004584378864628785	16.155040403217107	387.0400196289917	0.08651522363089875	0.29897061541297404	0.18471083651408926	0.19418723413755962	0.3221313139353769	0.14840241491549647	0.568318394667253	0.02666624183914809	0.10436827300601438	0.3384413760844177
5692000	-41874.146146255414	-41880.513935442	6.367789186587309	-41880.513935442	0.0017408399269926347	0.004941573356179751	16.124053542016124	461.7759144548489	0.25135702779716557	0.29897061541297404	0.18471083651408926	0.19418723413755962	0.3221313139353769	0.14840241491549647	0.568318394667253	0.02666624183914809	0.10436827300601438	0.3384413760844177
